x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.0916743278503418,0.025034546852111816,-0.15678191184997559,-0.001987546682357788,-0.20436638593673706,-0.03262770175933838,-0.24106141924858093,-0.060598284006118774,-0.18275105953216553,-0.1766781210899353,-0.2308984100818634,-0.01256471872329712,-0.19690552353858948,0.025806128978729248,-0.1735805869102478,0.0038906335830688477,-0.15921291708946228,-0.18163976073265076,-0.20520931482315063,0.02142620086669922,-0.16843029856681824,0.04948693513870239,-0.14781564474105835,0.0243375301361084,-0.13028258085250854,-0.15642333030700684,-0.17736667394638062,0.032273709774017334,-0.14042764902114868,0.054969966411590576,-0.12073272466659546,0.027090013027191162,-0.09774839878082275,-0.11364784836769104,-0.13745635747909546,0.031741201877593994,-0.11379009485244751,0.05006539821624756,-0.09655493497848511,0.022900700569152832,FIST
0.0,0.0,-0.0857006311416626,0.015397965908050537,-0.14799249172210693,0.0032036304473876953,-0.1923423409461975,-0.0011699795722961426,-0.22155532240867615,-0.020635873079299927,-0.16989991068840027,-0.18752580881118774,-0.21376332640647888,-0.011352241039276123,-0.18363729119300842,0.040345191955566406,-0.16070568561553955,0.032289981842041016,-0.1359097957611084,-0.19180819392204285,-0.1815808117389679,0.01608175039291382,-0.1482521891593933,0.03996843099594116,-0.12909036874771118,0.016644001007080078,-0.09840136766433716,-0.166997492313385,-0.1421303153038025,0.024130940437316895,-0.11138731241226196,0.03336489200592041,-0.09475517272949219,-7.081031799316406e-05,-0.06072890758514404,-0.12193375825881958,-0.10130852460861206,0.01846456527709961,-0.08180493116378784,0.02787548303604126,-0.06710577011108398,-0.0036296844482421875,FIST
0.0,0.0,-0.08233493566513062,0.010435938835144043,-0.14512526988983154,0.0032010674476623535,-0.18918904662132263,-0.004646956920623779,-0.21452897787094116,-0.04300364851951599,-0.15478968620300293,-0.20431339740753174,-0.1900390386581421,-0.03257837891578674,-0.15594324469566345,0.003247201442718506,-0.13724446296691895,-0.02956211566925049,-0.1133607029914856,-0.21210268139839172,-0.15201541781425476,-0.006989657878875732,-0.12113606929779053,0.007599592208862305,-0.10782545804977417,-0.03451761603355408,-0.06918638944625854,-0.18810999393463135,-0.10857701301574707,0.006287217140197754,-0.08408623933792114,0.0155256986618042,-0.07188135385513306,-0.022477149963378906,-0.026173889636993408,-0.1427386999130249,-0.06212174892425537,0.0035007596015930176,-0.04893678426742554,0.007186770439147949,-0.03778791427612305,-0.030151546001434326,FIST
0.0,0.0,-0.07559508085250854,0.005841314792633057,-0.1286003589630127,0.014223635196685791,-0.15410512685775757,0.044589996337890625,-0.1355162262916565,0.06610500812530518,-0.13697361946105957,-0.20965296030044556,-0.16461214423179626,-0.0294361412525177,-0.13403677940368652,0.003210008144378662,-0.11742532253265381,-0.03720146417617798,-0.08957993984222412,-0.2206503450870514,-0.12098312377929688,-0.008417010307312012,-0.09661740064620972,0.0037107467651367188,-0.08897823095321655,-0.04910928010940552,-0.04026991128921509,-0.1961192488670349,-0.07366818189620972,0.004362344741821289,-0.05636143684387207,0.007635653018951416,-0.04716068506240845,-0.03893318772315979,0.004288673400878906,-0.150071918964386,-0.026843130588531494,0.0005518198013305664,-0.0192948579788208,-0.0028615593910217285,-0.012938857078552246,-0.04961094260215759,FIST
0.0,0.0,-0.06330764293670654,0.009817004203796387,-0.11567401885986328,0.02635854482650757,-0.14492377638816833,0.05653500556945801,-0.12736111879348755,0.05681169033050537,-0.1248626708984375,-0.20715409517288208,-0.14918586611747742,-0.030946969985961914,-0.12262165546417236,0.004520714282989502,-0.10830789804458618,-0.03716564178466797,-0.07492661476135254,-0.21614626049995422,-0.10158604383468628,-0.004584550857543945,-0.08408111333847046,0.009548187255859375,-0.08019012212753296,-0.048300206661224365,-0.024341285228729248,-0.19055962562561035,-0.052716732025146484,0.006907403469085693,-0.0412103533744812,0.010094523429870605,-0.03483283519744873,-0.04098081588745117,0.01980292797088623,-0.14766079187393188,-0.005946993827819824,0.00213545560836792,8.559226989746094e-05,0.0019091367721557617,0.0057329535484313965,-0.04634007811546326,FIST
0.0,0.0,-0.06037342548370361,0.018145203590393066,-0.1181451678276062,0.035822510719299316,-0.1300477385520935,0.07621496915817261,-0.08320474624633789,0.08121055364608765,-0.10207879543304443,-0.17613917589187622,-0.12131562829017639,0.00879526138305664,-0.09436362981796265,0.04520350694656372,-0.07815355062484741,0.0035811662673950195,-0.048931241035461426,-0.19247254729270935,-0.06724154949188232,0.03942686319351196,-0.05524963140487671,0.038653671741485596,-0.05260598659515381,-0.027823448181152344,0.003018200397491455,-0.16958484053611755,-0.016151368618011475,0.043169379234313965,-0.014252662658691406,0.029518067836761475,-0.012259364128112793,-0.032305896282196045,0.04736429452896118,-0.12954077124595642,0.026953041553497314,0.02684837579727173,0.02832961082458496,0.012571454048156738,0.03269636631011963,-0.043837279081344604,FIST
0.0,0.0,-0.05891215801239014,0.016842126846313477,-0.11710736155509949,0.029943645000457764,-0.1193661093711853,0.07530808448791504,-0.06712687015533447,0.0888720154762268,-0.09453761577606201,-0.1782054603099823,-0.11389732360839844,0.0037369728088378906,-0.0888325572013855,0.052938759326934814,-0.06815731525421143,0.014535129070281982,-0.03647875785827637,-0.19307219982147217,-0.05480700731277466,0.035125553607940674,-0.04814493656158447,0.04880183935165405,-0.04462432861328125,-0.01611199975013733,0.017358601093292236,-0.16882574558258057,-0.002750217914581299,0.04490786790847778,-0.006935775279998779,0.04173165559768677,-0.0049065351486206055,-0.01971164345741272,0.06061333417892456,-0.1303783655166626,0.038881003856658936,0.023614883422851562,0.03504157066345215,0.02049797773361206,0.04005974531173706,-0.03016600012779236,FIST
0.0,0.0,-0.0566326379776001,0.022221744060516357,-0.11400651931762695,0.037660837173461914,-0.11105573177337646,0.08098804950714111,-0.052307188510894775,0.09849405288696289,-0.08949261903762817,-0.17824101448059082,-0.10490602254867554,0.0029436349868774414,-0.08698457479476929,0.03835892677307129,-0.07227170467376709,-0.010474085807800293,-0.030820786952972412,-0.1918448805809021,-0.04516392946243286,0.03615117073059082,-0.041275203227996826,0.03854060173034668,-0.039890408515930176,-0.03227442502975464,0.022909820079803467,-0.16658172011375427,0.007475495338439941,0.04861783981323242,0.0003324747085571289,0.03741002082824707,0.0006158947944641113,-0.029153406620025635,0.06637287139892578,-0.12550893425941467,0.04593336582183838,0.025934338569641113,0.0401688814163208,0.016468942165374756,0.04401952028274536,-0.03641742467880249,FIST
0.0,0.0,-0.05556762218475342,0.02692735195159912,-0.11038172245025635,0.03949993848800659,-0.09859699010848999,0.08545815944671631,-0.0397794246673584,0.10308718681335449,-0.08172214031219482,-0.1750909984111786,-0.08887165784835815,0.008708477020263672,-0.07798272371292114,0.04751121997833252,-0.06453239917755127,-0.0001913607120513916,-0.020324230194091797,-0.18717101216316223,-0.026931345462799072,0.03494906425476074,-0.03458273410797119,0.03816908597946167,-0.03821921348571777,-0.03583696484565735,0.033428311347961426,-0.1611834466457367,0.02243804931640625,0.04735082387924194,0.004997611045837402,0.03615522384643555,0.0004017949104309082,-0.03226804733276367,0.07511782646179199,-0.11929062008857727,0.05845987796783447,0.02211630344390869,0.0435636043548584,0.011640310287475586,0.0417974591255188,-0.040508806705474854,FIST
0.0,0.0,-0.055765390396118164,0.025782525539398193,-0.1078634262084961,0.034759581089019775,-0.09470170736312866,0.07151913642883301,-0.04018193483352661,0.07830560207366943,-0.08321350812911987,-0.189662903547287,-0.0790300965309143,-0.018659353256225586,-0.0728033185005188,0.02694857120513916,-0.06493604183197021,-0.015167057514190674,-0.02245461940765381,-0.20564168691635132,-0.019659221172332764,0.006450355052947998,-0.03109818696975708,0.025519609451293945,-0.03829824924468994,-0.044184744358062744,0.030500948429107666,-0.18438363075256348,0.02858889102935791,0.015611588954925537,0.007275700569152832,0.020324885845184326,-0.0033864974975585938,-0.04432940483093262,0.07180935144424438,-0.1457800269126892,0.06402552127838135,-0.00838923454284668,0.046227335929870605,-0.0012724995613098145,0.038637638092041016,-0.04491487145423889,FIST
0.0,0.0,-0.05369669198989868,0.02624034881591797,-0.09885400533676147,0.03506147861480713,-0.08136755228042603,0.07741028070449829,-0.0279158353805542,0.08578336238861084,-0.0734357237815857,-0.18391546607017517,-0.05693632364273071,-0.015341192483901978,-0.06010997295379639,0.023843765258789062,-0.06206732988357544,-0.01653456687927246,-0.014149188995361328,-0.20144900679588318,-0.0003209710121154785,0.011377274990081787,-0.017577767372131348,0.026797056198120117,-0.029532253742218018,-0.04380044341087341,0.037896692752838135,-0.182661235332489,0.04428207874298096,0.016258835792541504,0.020496606826782227,0.021380960941314697,0.006787538528442383,-0.04331648349761963,0.07791894674301147,-0.14732784032821655,0.0768694281578064,-0.008260250091552734,0.057971298694610596,-0.003004133701324463,0.04812723398208618,-0.050383418798446655,FIST
0.0,0.0,-0.056442320346832275,0.02910614013671875,-0.10236150026321411,0.041925668716430664,-0.08080679178237915,0.08554607629776001,-0.024356424808502197,0.09448426961898804,-0.07332473993301392,-0.17398664355278015,-0.05176430940628052,-0.014773905277252197,-0.059349775314331055,0.020350933074951172,-0.06506133079528809,-0.01494145393371582,-0.015618503093719482,-0.1954755187034607,0.003518998622894287,0.015145361423492432,-0.015135884284973145,0.031328797340393066,-0.027473092079162598,-0.03208720684051514,0.03517353534698486,-0.18032771348953247,0.04523336887359619,0.01979619264602661,0.01896744966506958,0.025279581546783447,0.0033103227615356445,-0.034229815006256104,0.07412439584732056,-0.14861825108528137,0.07586950063705444,-0.010069668292999268,0.05779796838760376,-0.007229924201965332,0.04719966650009155,-0.053730785846710205,FIST
0.0,0.0,-0.05710732936859131,0.04027312994003296,-0.0952330231666565,0.06272828578948975,-0.06200975179672241,0.11028510332107544,-0.005245029926300049,0.12542426586151123,-0.06427621841430664,-0.15729451179504395,-0.03175485134124756,0.017213940620422363,-0.04568880796432495,0.04133594036102295,-0.054622113704681396,0.002357006072998047,-0.006631970405578613,-0.18215489387512207,0.016583502292633057,0.037494778633117676,-0.006627559661865234,0.04519951343536377,-0.01943373680114746,-0.015490680932998657,0.04153674840927124,-0.1696731448173523,0.056883931159973145,0.034326016902923584,0.029806196689605713,0.02773904800415039,0.014802515506744385,-0.036341458559036255,0.0779045820236206,-0.13863897323608398,0.08378386497497559,0.0011387169361114502,0.06571507453918457,-0.0006567835807800293,0.0566554069519043,-0.04653999209403992,FIST
0.0,0.0,-0.0646827220916748,0.04768890142440796,-0.09323418140411377,0.07473939657211304,-0.04801011085510254,0.12779653072357178,0.007654547691345215,0.14926564693450928,-0.04450356960296631,-0.13397616147994995,-0.00554203987121582,0.045124053955078125,-0.0308077335357666,0.06151020526885986,-0.04235553741455078,0.02043229341506958,0.015127837657928467,-0.15352857112884521,0.03806734085083008,0.05177491903305054,0.0034090280532836914,0.06685847043991089,-0.007646918296813965,0.013583600521087646,0.059813082218170166,-0.14251413941383362,0.07447588443756104,0.052036166191101074,0.04075199365615845,0.05202913284301758,0.028078138828277588,-0.004713267087936401,0.08985638618469238,-0.11314970254898071,0.0953524112701416,0.026914477348327637,0.07460027933120728,0.03172802925109863,0.06403213739395142,-0.007982194423675537,FIST
0.0,0.0,-0.06458717584609985,0.04698818922042847,-0.0887676477432251,0.07239335775375366,-0.035659849643707275,0.13085085153579712,0.02317148447036743,0.15412390232086182,-0.03903466463088989,-0.13364648818969727,0.0060302019119262695,0.04295772314071655,-0.017361342906951904,0.06731265783309937,-0.029717445373535156,0.030255138874053955,0.020519256591796875,-0.15760287642478943,0.04616504907608032,0.05044072866439819,0.01273500919342041,0.06925106048583984,-0.0007066130638122559,0.018695950508117676,0.0640554428100586,-0.14938145875930786,0.0787205696105957,0.04706525802612305,0.0458715558052063,0.052585065364837646,0.03053915500640869,-0.0014110803604125977,0.09306436777114868,-0.11976933479309082,0.09654462337493896,0.023965537548065186,0.0778954029083252,0.03226596117019653,0.06619590520858765,-0.005725950002670288,FIST
0.0,0.0,-0.06081247329711914,0.04511082172393799,-0.07977885007858276,0.07586485147476196,-0.026189982891082764,0.1359993815422058,0.031553685665130615,0.16604208946228027,-0.021375834941864014,-0.13309791684150696,0.023946762084960938,0.05035275220870972,-0.007391750812530518,0.07535851001739502,-0.02439957857131958,0.03625166416168213,0.034199655055999756,-0.15100806951522827,0.059227943420410156,0.048156917095184326,0.020369529724121094,0.06986832618713379,0.0051844120025634766,0.028770267963409424,0.07277828454971313,-0.13987216353416443,0.08828109502792358,0.04451191425323486,0.052874624729156494,0.05772167444229126,0.03696751594543457,0.017865777015686035,0.0981096625328064,-0.10918119549751282,0.10503721237182617,0.02367246150970459,0.08111554384231567,0.03740847110748291,0.06488704681396484,0.008500605821609497,FIST
0.0,0.0,-0.05701261758804321,0.042727261781692505,-0.06655967235565186,0.07016691565513611,-0.00965571403503418,0.12709257006645203,0.04612290859222412,0.14828863739967346,-0.010590314865112305,-0.1287860870361328,0.04937928915023804,0.04900422692298889,0.020074129104614258,0.0719214379787445,0.0004894733428955078,0.03411725163459778,0.044360339641571045,-0.1506880819797516,0.08067589998245239,0.04880949854850769,0.03755265474319458,0.07655122876167297,0.018694758415222168,0.035763174295425415,0.08285272121429443,-0.14204958081245422,0.10655003786087036,0.046372562646865845,0.06708663702011108,0.06433305144309998,0.04845958948135376,0.02393171191215515,0.10780614614486694,-0.11270454525947571,0.11889255046844482,0.026540428400039673,0.09278345108032227,0.0453508198261261,0.07477319240570068,0.017535120248794556,FIST
0.0,0.0,-0.05745506286621094,0.04002821445465088,-0.06496351957321167,0.0673367977142334,-0.007843494415283203,0.12787729501724243,0.04918563365936279,0.1510535478591919,-0.003732442855834961,-0.1285609006881714,0.05037301778793335,0.06166869401931763,0.01849234104156494,0.07310432195663452,0.0008653402328491211,0.02488607168197632,0.05067896842956543,-0.14745467901229858,0.08171844482421875,0.059234797954559326,0.035983264446258545,0.07540172338485718,0.019147634506225586,0.028731107711791992,0.08791929483413696,-0.13627460598945618,0.10772234201431274,0.056495606899261475,0.06596708297729492,0.06230884790420532,0.0499805212020874,0.014789879322052002,0.11090981960296631,-0.10615351796150208,0.12138116359710693,0.03405874967575073,0.0937533974647522,0.042675554752349854,0.07802397012710571,0.008762717247009277,FIST
0.0,0.0,-0.05222040414810181,0.039826035499572754,-0.06430584192276001,0.06343507766723633,-0.008927881717681885,0.11807399988174438,0.04752159118652344,0.14804399013519287,-0.013797938823699951,-0.14298659563064575,0.03713870048522949,0.030113399028778076,0.008901536464691162,0.05724072456359863,-0.009078025817871094,0.018761813640594482,0.040503084659576416,-0.16459792852401733,0.0716778039932251,0.027655303478240967,0.034535765647888184,0.05807816982269287,0.019382476806640625,0.014690577983856201,0.08016180992126465,-0.15473288297653198,0.10094225406646729,0.0260353684425354,0.06636971235275269,0.05108743906021118,0.05029296875,0.013293027877807617,0.1069520115852356,-0.12348935008049011,0.11594057083129883,0.010503113269805908,0.09177905321121216,0.03387171030044556,0.07514774799346924,0.007013976573944092,FIST
0.0,0.0,-0.06081587076187134,0.037829965353012085,-0.0890396237373352,0.05767515301704407,-0.0438043475151062,0.10902109742164612,0.010713160037994385,0.1353491246700287,-0.03461235761642456,-0.14533844590187073,0.0003922581672668457,0.02299824357032776,-0.026389122009277344,0.04998394846916199,-0.03895169496536255,0.011925429105758667,0.02184814214706421,-0.16141733527183533,0.04247504472732544,0.03218933939933777,0.007189333438873291,0.06108245253562927,-0.004632413387298584,0.013935178518295288,0.06388735771179199,-0.14845171570777893,0.07675302028656006,0.034764498472213745,0.04284590482711792,0.050060123205184937,0.02802807092666626,0.0035863518714904785,0.09188956022262573,-0.11726829409599304,0.09630614519119263,0.013785988092422485,0.07523095607757568,0.03153499960899353,0.06272691488265991,0.0007058680057525635,FIST
0.0,0.0,-0.06326466798782349,0.03569099307060242,-0.09568864107131958,0.05539563298225403,-0.05103689432144165,0.1050996482372284,0.005589544773101807,0.12641414999961853,-0.04880368709564209,-0.15588197112083435,-0.013636589050292969,0.016510218381881714,-0.0387691855430603,0.03424021601676941,-0.0513230562210083,-0.00445982813835144,0.009098708629608154,-0.1743943691253662,0.02846461534500122,0.030773907899856567,-0.0046425461769104,0.049545854330062866,-0.016692698001861572,-0.003006666898727417,0.05470389127731323,-0.15939444303512573,0.06839859485626221,0.03636243939399719,0.03402763605117798,0.03807839751243591,0.018595099449157715,-0.018325239419937134,0.08712035417556763,-0.1245303750038147,0.09311491250991821,0.014462769031524658,0.07146674394607544,0.019281774759292603,0.05905580520629883,-0.019383370876312256,FIST
0.0,0.0,-0.05532503128051758,0.02793717384338379,-0.1079450249671936,0.035999417304992676,-0.10304993391036987,0.060829102993011475,-0.05700647830963135,0.06509357690811157,-0.06570297479629517,-0.16887760162353516,-0.0365028977394104,-0.01709190011024475,-0.05030012130737305,0.021031618118286133,-0.06095784902572632,-0.014524519443511963,-0.009098172187805176,-0.18931403756141663,0.013199448585510254,0.009610235691070557,-0.011007964611053467,0.0390242338180542,-0.024496018886566162,-0.01924455165863037,0.039395272731781006,-0.17440813779830933,0.05325973033905029,0.019882142543792725,0.023298978805541992,0.03608083724975586,0.007193207740783691,-0.01751232147216797,0.07705283164978027,-0.142019122838974,0.08178699016571045,-0.007564038038253784,0.06054204702377319,0.009500384330749512,0.047396719455718994,-0.022621095180511475,FIST
0.0,0.0,-0.05407899618148804,0.02562582492828369,-0.10952174663543701,0.022516250610351562,-0.11218392848968506,0.030807137489318848,-0.06800192594528198,0.022856175899505615,-0.07830923795700073,-0.1944158673286438,-0.05325430631637573,-0.050689131021499634,-0.056304335594177246,0.006507664918899536,-0.06072574853897095,-0.027998387813568115,-0.0228082537651062,-0.21953687071800232,0.003002345561981201,-0.029864907264709473,-0.01567399501800537,0.019886374473571777,-0.029419124126434326,-0.03939971327781677,0.02720773220062256,-0.20732006430625916,0.04495823383331299,-0.019216269254684448,0.01930689811706543,0.017258048057556152,0.0035182833671569824,-0.03483748435974121,0.06770837306976318,-0.17623180150985718,0.0741071105003357,-0.03851991891860962,0.05397850275039673,-0.003484070301055908,0.03995060920715332,-0.03346806764602661,FIST
0.0,0.0,-0.05658835172653198,0.0025722384452819824,-0.11467796564102173,-0.023721754550933838,-0.13186055421829224,-0.03924691677093506,-0.10325080156326294,-0.06009700894355774,-0.0931209921836853,-0.2540418803691864,-0.07398229837417603,-0.1360386312007904,-0.06528466939926147,-0.06889882683753967,-0.06660813093185425,-0.08722713589668274,-0.03859663009643555,-0.2803322374820709,-0.01460963487625122,-0.12031856179237366,-0.024863839149475098,-0.05089366436004639,-0.03715294599533081,-0.09591951966285706,0.011807799339294434,-0.26811695098876953,0.030441641807556152,-0.09923779964447021,0.010318458080291748,-0.04247260093688965,-0.0037223100662231445,-0.07888352870941162,0.053691864013671875,-0.23584190011024475,0.06259065866470337,-0.10646611452102661,0.04527711868286133,-0.05557459592819214,0.03132253885269165,-0.07444840669631958,FIST
0.0,0.0,-0.060177505016326904,-0.0034017562866210938,-0.11491978168487549,-0.037248194217681885,-0.11467456817626953,-0.054276615381240845,-0.06654411554336548,-0.06935268640518188,-0.08985286951065063,-0.2743608355522156,-0.07918769121170044,-0.16848337650299072,-0.06999987363815308,-0.09788811206817627,-0.06897109746932983,-0.11562836170196533,-0.035191476345062256,-0.30013908445835114,-0.019969582557678223,-0.14841201901435852,-0.028114914894104004,-0.07801520824432373,-0.03730088472366333,-0.11635112762451172,0.014621317386627197,-0.28480011224746704,0.027241528034210205,-0.12563556432724,0.007556796073913574,-0.06427907943725586,-0.006287634372711182,-0.0949852466583252,0.057257890701293945,-0.25044137239456177,0.06331729888916016,-0.1299821436405182,0.045733511447906494,-0.07573369145393372,0.030988633632659912,-0.08977466821670532,FIST
0.0,0.0,-0.06044721603393555,-0.0050321221351623535,-0.11740261316299438,-0.04545050859451294,-0.12028670310974121,-0.06778872013092041,-0.07124650478363037,-0.07912981510162354,-0.09433615207672119,-0.2785905599594116,-0.08366447687149048,-0.18872985243797302,-0.07306218147277832,-0.11460244655609131,-0.07025140523910522,-0.12632513046264648,-0.0407525897026062,-0.30635344982147217,-0.026124775409698486,-0.1715012490749359,-0.03328365087509155,-0.09381270408630371,-0.04185885190963745,-0.12816253304481506,0.009012699127197266,-0.29266220331192017,0.021571695804595947,-0.14839303493499756,0.005018115043640137,-0.08177334070205688,-0.006898641586303711,-0.11054375767707825,0.05284678936004639,-0.26002025604248047,0.0584946870803833,-0.1454606056213379,0.04257321357727051,-0.08934855461120605,0.02875649929046631,-0.10526677966117859,FIST
0.0,0.0,-0.06395363807678223,-0.008073747158050537,-0.12047445774078369,-0.05882525444030762,-0.10783123970031738,-0.08779659867286682,-0.05024141073226929,-0.09749767184257507,-0.09631538391113281,-0.294272243976593,-0.0854986310005188,-0.2103082537651062,-0.07597750425338745,-0.13097897171974182,-0.07189512252807617,-0.13524192571640015,-0.043541550636291504,-0.32059741020202637,-0.03214693069458008,-0.1981348991394043,-0.037301063537597656,-0.11730101704597473,-0.04051011800765991,-0.13649731874465942,0.005169868469238281,-0.30704212188720703,0.01577436923980713,-0.1751244068145752,0.0019742846488952637,-0.10752156376838684,-0.006706058979034424,-0.1292247474193573,0.0491904616355896,-0.27546554803848267,0.0534820556640625,-0.17221373319625854,0.03875172138214111,-0.11556991934776306,0.02597033977508545,-0.12787750363349915,FIST
0.0,0.0,-0.06010758876800537,-0.007262468338012695,-0.11968839168548584,-0.06011152267456055,-0.12110722064971924,-0.08670914173126221,-0.07398706674575806,-0.09088686108589172,-0.09916514158248901,-0.28958752751350403,-0.0833888053894043,-0.2142692506313324,-0.07396453619003296,-0.13484573364257812,-0.07375627756118774,-0.13661357760429382,-0.04553186893463135,-0.31793154776096344,-0.030350327491760254,-0.19886428117752075,-0.03709930181503296,-0.11464390158653259,-0.04424405097961426,-0.136246919631958,0.00417172908782959,-0.30542367696762085,0.016795039176940918,-0.1733291745185852,0.0024836063385009766,-0.1028866171836853,-0.00793367624282837,-0.12276491522789001,0.04810810089111328,-0.27548545598983765,0.05403012037277222,-0.16848748922348022,0.038993120193481445,-0.10951322317123413,0.024784326553344727,-0.11987718939781189,FIST
0.0,0.0,-0.06256103515625,-0.006743311882019043,-0.11975252628326416,-0.061489224433898926,-0.11304396390914917,-0.08861544728279114,-0.060511231422424316,-0.09239792823791504,-0.09540021419525146,-0.2917371094226837,-0.08482354879379272,-0.20714789628982544,-0.07583194971084595,-0.128660649061203,-0.07391107082366943,-0.13564369082450867,-0.04120081663131714,-0.3175237327814102,-0.0310821533203125,-0.19222813844680786,-0.03712862730026245,-0.11015927791595459,-0.04191094636917114,-0.13390523195266724,0.007971704006195068,-0.30252864956855774,0.016417503356933594,-0.1698710024356842,0.0014851093292236328,-0.09988707304000854,-0.008248329162597656,-0.12254667282104492,0.051584482192993164,-0.27000585198402405,0.0538715124130249,-0.16518443822860718,0.0373767614364624,-0.10616585612297058,0.023698031902313232,-0.11833804845809937,FIST
0.0,0.0,-0.05892586708068848,-0.006206512451171875,-0.11591297388076782,-0.05291903018951416,-0.12266427278518677,-0.07702240347862244,-0.07822346687316895,-0.09125280380249023,-0.09392619132995605,-0.2846980690956116,-0.08525228500366211,-0.19119492173194885,-0.07625448703765869,-0.11611512303352356,-0.07437998056411743,-0.12928903102874756,-0.04011714458465576,-0.3100275993347168,-0.030524790287017822,-0.17638683319091797,-0.03739851713180542,-0.10013341903686523,-0.044208407402038574,-0.1319829225540161,0.009330332279205322,-0.29471123218536377,0.01563483476638794,-0.15522953867912292,0.0011830329895019531,-0.0907907783985138,-0.007769405841827393,-0.11788877844810486,0.0524711012840271,-0.2619295120239258,0.05330204963684082,-0.15115144848823547,0.03711003065109253,-0.0948839783668518,0.02408677339553833,-0.10757622122764587,FIST
0.0,0.0,-0.057659029960632324,-0.011118173599243164,-0.1170424222946167,-0.04908755421638489,-0.136307954788208,-0.06499543786048889,-0.09910410642623901,-0.07547023892402649,-0.08771646022796631,-0.27833104133605957,-0.08566290140151978,-0.17267626523971558,-0.07583349943161011,-0.10035055875778198,-0.0728638768196106,-0.11841395497322083,-0.03143489360809326,-0.2979973554611206,-0.02890956401824951,-0.14951065182685852,-0.035724103450775146,-0.08154848217964172,-0.041881024837493896,-0.11524322628974915,0.019146263599395752,-0.2782043516635895,0.017178118228912354,-0.12731283903121948,0.0020069479942321777,-0.06912612915039062,-0.005938112735748291,-0.0959160327911377,0.06094634532928467,-0.24109837412834167,0.055798232555389404,-0.12421116232872009,0.03915172815322876,-0.07151713967323303,0.02710115909576416,-0.08348241448402405,FIST
0.0,0.0,-0.05744576454162598,-0.00603032112121582,-0.11386388540267944,-0.034134894609451294,-0.12500739097595215,-0.03875762224197388,-0.08616000413894653,-0.04456251859664917,-0.0855485200881958,-0.26371580362319946,-0.08835798501968384,-0.13622978329658508,-0.07896697521209717,-0.0704246461391449,-0.07310879230499268,-0.09402072429656982,-0.028750240802764893,-0.27593252062797546,-0.030777037143707275,-0.10717186331748962,-0.03758007287979126,-0.04835909605026245,-0.04302769899368286,-0.09356492757797241,0.02160489559173584,-0.25081807374954224,0.014468848705291748,-0.0832597017288208,3.832578659057617e-05,-0.03399750590324402,-0.006214737892150879,-0.06753283739089966,0.06293576955795288,-0.20959153771400452,0.05345308780670166,-0.08088958263397217,0.037891268730163574,-0.034600138664245605,0.029291272163391113,-0.05122798681259155,FIST
0.0,0.0,-0.056168556213378906,-0.003094226121902466,-0.11072516441345215,-0.021775931119918823,-0.11227023601531982,0.00028464198112487793,-0.06577003002166748,0.01509353518486023,-0.07637470960617065,-0.2369331419467926,-0.08616608381271362,-0.09110516309738159,-0.07724255323410034,-0.025196701288223267,-0.06712847948074341,-0.05734255909919739,-0.016801834106445312,-0.24144062399864197,-0.028688907623291016,-0.05545046925544739,-0.03671860694885254,-0.0023315250873565674,-0.03872603178024292,-0.060737669467926025,0.0348588228225708,-0.2101723849773407,0.020132839679718018,-0.031221777200698853,0.003321051597595215,0.004513829946517944,-0.0014691352844238281,-0.0435640811920166,0.07646733522415161,-0.16600140929222107,0.05967658758163452,-0.03499475121498108,0.04223179817199707,-0.00032263994216918945,0.035768866539001465,-0.025873273611068726,FIST
0.0,0.0,-0.05621373653411865,0.005841284990310669,-0.1094522476196289,-0.0051933228969573975,-0.10359776020050049,0.03263738751411438,-0.051528751850128174,0.059362560510635376,-0.07197856903076172,-0.2046937644481659,-0.08518189191818237,-0.04447481036186218,-0.07775086164474487,0.01176944375038147,-0.06522756814956665,-0.025750428438186646,-0.012310564517974854,-0.20715227723121643,-0.026219487190246582,-0.0039217472076416016,-0.03643465042114258,0.025912076234817505,-0.037943243980407715,-0.04188269376754761,0.0389866828918457,-0.17350316047668457,0.02249729633331299,0.018925726413726807,0.003117382526397705,0.028983265161514282,-0.0016981959342956543,-0.03185710310935974,0.07891583442687988,-0.1267451047897339,0.06005251407623291,0.007434219121932983,0.04223954677581787,0.018219560384750366,0.03756743669509888,-0.020230740308761597,FIST
