x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.05656534433364868,-0.07413536310195923,-0.0779687762260437,-0.15049993991851807,-0.09091627597808838,-0.19839125871658325,-0.0929519534111023,-0.24112999439239502,-0.02295893430709839,-0.2933448255062103,-0.03553211688995361,-0.4079115390777588,-0.04126858711242676,-0.4808076024055481,-0.04325169324874878,-0.5427842736244202,0.01121288537979126,-0.2768302857875824,0.029225468635559082,-0.4121454358100891,0.04227250814437866,-0.5013474225997925,0.055181920528411865,-0.5773870348930359,0.030440449714660645,-0.23578912019729614,-0.012511789798736572,-0.31989768147468567,-0.04857751727104187,-0.2625262141227722,-0.0626828670501709,-0.21375155448913574,0.034107506275177,-0.1821972131729126,-0.018343687057495117,-0.23144853115081787,-0.049384236335754395,-0.20141762495040894,-0.06206580996513367,-0.1682436466217041,PEACE
0.0,0.0,-0.05934661626815796,-0.07830756902694702,-0.08218294382095337,-0.15685898065567017,-0.09688293933868408,-0.20608395338058472,-0.09703224897384644,-0.2478851079940796,-0.02113717794418335,-0.3013872504234314,-0.03529465198516846,-0.41398102045059204,-0.042330920696258545,-0.48868054151535034,-0.045854389667510986,-0.5500220656394958,0.010473310947418213,-0.28039926290512085,0.020197391510009766,-0.41473251581192017,0.03186732530593872,-0.5076816082000732,0.04457741975784302,-0.5826724767684937,0.026669979095458984,-0.2359268069267273,-0.025389760732650757,-0.31685829162597656,-0.06131824851036072,-0.2611161470413208,-0.0742192268371582,-0.21395552158355713,0.02540111541748047,-0.1797451376914978,-0.033989012241363525,-0.22933918237686157,-0.06470561027526855,-0.20044440031051636,-0.07630369067192078,-0.16756963729858398,PEACE
0.0,0.0,-0.057241231203079224,-0.07828259468078613,-0.07955437898635864,-0.1580248475074768,-0.09404546022415161,-0.2062435746192932,-0.09584006667137146,-0.24874770641326904,-0.014887452125549316,-0.2954025864601135,-0.028615742921829224,-0.41019654273986816,-0.035471975803375244,-0.48520174622535706,-0.038631319999694824,-0.5472955107688904,0.016031324863433838,-0.27231699228286743,0.023119032382965088,-0.4079652428627014,0.03261446952819824,-0.4988326132297516,0.04371517896652222,-0.5715391933917999,0.029062986373901367,-0.22623640298843384,-0.029942452907562256,-0.31039154529571533,-0.06684601306915283,-0.25741833448410034,-0.07915729284286499,-0.21214985847473145,0.022769153118133545,-0.16936469078063965,-0.04214632511138916,-0.2183372974395752,-0.07197985053062439,-0.1927977204322815,-0.08198782801628113,-0.16478484869003296,PEACE
0.0,0.0,-0.05949610471725464,-0.0818641185760498,-0.08151039481163025,-0.15932625532150269,-0.09791991114616394,-0.20637738704681396,-0.1003769040107727,-0.24961447715759277,-0.021062910556793213,-0.29995501041412354,-0.03450492024421692,-0.41632094979286194,-0.040754467248916626,-0.4911136031150818,-0.04433533549308777,-0.5528272688388824,0.010482490062713623,-0.2754508852958679,0.02072739601135254,-0.410331130027771,0.03353399038314819,-0.50163134932518,0.046557605266571045,-0.5768972933292389,0.024828553199768066,-0.22776693105697632,-0.03000032901763916,-0.31634461879730225,-0.06592229008674622,-0.25956273078918457,-0.07900267839431763,-0.21420133113861084,0.021523118019104004,-0.16923606395721436,-0.039608150720596313,-0.2214762568473816,-0.07136321067810059,-0.19820141792297363,-0.0845036506652832,-0.1712256669998169,PEACE
0.0,0.0,-0.05021822452545166,-0.06939828395843506,-0.07588812708854675,-0.1428702473640442,-0.08898594975471497,-0.18460804224014282,-0.0873553454875946,-0.22184711694717407,-0.02291610836982727,-0.2943720817565918,-0.03446120023727417,-0.4126059412956238,-0.04073813557624817,-0.48692214488983154,-0.04314899444580078,-0.5502568185329437,0.014447331428527832,-0.2777828872203827,0.034326016902923584,-0.40643709897994995,0.048759281635284424,-0.4945717453956604,0.06140303611755371,-0.5684522092342377,0.03718757629394531,-0.23454540967941284,-0.006137490272521973,-0.3035677969455719,-0.04060685634613037,-0.25619107484817505,-0.05587351322174072,-0.21060019731521606,0.04262232780456543,-0.17718011140823364,-0.010474979877471924,-0.21450358629226685,-0.045414477586746216,-0.1960873007774353,-0.06420320272445679,-0.17392492294311523,PEACE
0.0,0.0,-0.04696527123451233,-0.043821096420288086,-0.07994422316551208,-0.1264985203742981,-0.07890409231185913,-0.18760913610458374,-0.04085323214530945,-0.19511455297470093,-0.03228759765625,-0.29607564210891724,-0.03684711456298828,-0.4068004786968231,-0.038974225521087646,-0.4781826138496399,-0.037892669439315796,-0.5407046377658844,0.004685640335083008,-0.2881162464618683,0.025908470153808594,-0.4227973222732544,0.04045283794403076,-0.5085268020629883,0.05535954236984253,-0.5814244449138641,0.03380328416824341,-0.2460113763809204,0.017145216464996338,-0.3146597743034363,-0.013736724853515625,-0.24445217847824097,-0.027369946241378784,-0.18878012895584106,0.053247809410095215,-0.18762773275375366,0.02052009105682373,-0.22689217329025269,-0.006041288375854492,-0.1786351203918457,-0.01606762409210205,-0.13555753231048584,PEACE
0.0,0.0,-0.0490359365940094,-0.04199635982513428,-0.08321622014045715,-0.12962698936462402,-0.06864562630653381,-0.18430745601654053,-0.021574050188064575,-0.18704664707183838,-0.03790062665939331,-0.29402390122413635,-0.04062959551811218,-0.4024653434753418,-0.03952568769454956,-0.473332941532135,-0.03598788380622864,-0.5351283550262451,-0.0005627870559692383,-0.2867351472377777,0.016602516174316406,-0.4227541387081146,0.028624653816223145,-0.5084520876407623,0.04185861349105835,-0.5832151174545288,0.029375314712524414,-0.24529409408569336,0.019380569458007812,-0.31582361459732056,-0.008493304252624512,-0.23649495840072632,-0.020472943782806396,-0.17533153295516968,0.05119591951370239,-0.18672573566436768,0.024779200553894043,-0.22334933280944824,-0.0001366138458251953,-0.16971594095230103,-0.009775042533874512,-0.12397611141204834,PEACE
0.0,0.0,-0.04675114154815674,-0.04496455192565918,-0.07322344183921814,-0.13345587253570557,-0.04151201248168945,-0.1819465160369873,0.0055127739906311035,-0.1976628303527832,-0.043729424476623535,-0.28861361742019653,-0.042943984270095825,-0.3988229036331177,-0.03873291611671448,-0.47150087356567383,-0.033870965242385864,-0.5349061787128448,-0.005092620849609375,-0.28915703296661377,0.007876753807067871,-0.4245659410953522,0.01676231622695923,-0.5085308253765106,0.02627694606781006,-0.5842440128326416,0.02652841806411743,-0.2540915608406067,0.029709696769714355,-0.32363635301589966,0.006728053092956543,-0.24757379293441772,-0.005975663661956787,-0.1906147599220276,0.05234760046005249,-0.19844675064086914,0.03975647687911987,-0.22436177730560303,0.01850515604019165,-0.1732395887374878,0.007577776908874512,-0.1345970630645752,PEACE
0.0,0.0,-0.04822647571563721,-0.03761851787567139,-0.06954070925712585,-0.12624573707580566,-0.028722822666168213,-0.1862916350364685,0.01884979009628296,-0.21276074647903442,-0.055450648069381714,-0.2816920280456543,-0.05569443106651306,-0.3916076421737671,-0.05274003744125366,-0.46508610248565674,-0.048160821199417114,-0.5274314880371094,-0.01699119806289673,-0.2916336953639984,-0.011721014976501465,-0.4247371554374695,-0.005233168601989746,-0.5073207318782806,0.002188384532928467,-0.5816880166530609,0.014818072319030762,-0.26495879888534546,0.02599799633026123,-0.32852718234062195,0.007954299449920654,-0.2518320083618164,-0.005701184272766113,-0.19741135835647583,0.04273635149002075,-0.21782439947128296,0.04288196563720703,-0.24151325225830078,0.025258958339691162,-0.18895673751831055,0.011528193950653076,-0.1522873044013977,PEACE
0.0,0.0,-0.04714915156364441,-0.04001230001449585,-0.06622231006622314,-0.13137823343276978,-0.024619698524475098,-0.18727236986160278,0.022855401039123535,-0.20911633968353271,-0.05437690019607544,-0.2838512659072876,-0.05240809917449951,-0.39484989643096924,-0.048190027475357056,-0.4682079553604126,-0.042405396699905396,-0.5304091274738312,-0.01644521951675415,-0.2932453155517578,-0.011336803436279297,-0.42728710174560547,-0.004906654357910156,-0.510349452495575,0.0025013089179992676,-0.5853024125099182,0.015878260135650635,-0.2671457529067993,0.02935004234313965,-0.33694812655448914,0.011131525039672852,-0.2624526619911194,-0.0037509799003601074,-0.20752400159835815,0.0444912314414978,-0.22028565406799316,0.045335590839385986,-0.23978263139724731,0.02783203125,-0.18641364574432373,0.013846099376678467,-0.14945805072784424,PEACE
0.0,0.0,-0.04611867666244507,-0.03571218252182007,-0.06365987658500671,-0.12165844440460205,-0.019320011138916016,-0.17720568180084229,0.027501046657562256,-0.20476645231246948,-0.057220786809921265,-0.2763761878013611,-0.058645933866500854,-0.3894054889678955,-0.057600557804107666,-0.463348925113678,-0.055145710706710815,-0.5256132185459137,-0.01848846673965454,-0.28925564885139465,-0.01455157995223999,-0.421436607837677,-0.009511351585388184,-0.5054205060005188,-0.003594040870666504,-0.5801239907741547,0.014072597026824951,-0.26443904638290405,0.026192784309387207,-0.3343387246131897,0.010598361492156982,-0.2550901770591736,-0.0024022459983825684,-0.19806981086730957,0.0430302619934082,-0.2192603349685669,0.04426932334899902,-0.2442283034324646,0.029420018196105957,-0.18894243240356445,0.01687568426132202,-0.1501981019973755,PEACE
0.0,0.0,-0.04616260528564453,-0.03801250457763672,-0.06495791673660278,-0.12695372104644775,-0.019244134426116943,-0.17836612462997437,0.029198884963989258,-0.20154023170471191,-0.051341354846954346,-0.28118711709976196,-0.052992552518844604,-0.3927808701992035,-0.052396535873413086,-0.4659784734249115,-0.050377607345581055,-0.5282855927944183,-0.012744665145874023,-0.29054728150367737,-0.007205009460449219,-0.42314767837524414,-0.0011894702911376953,-0.5058146417140961,0.005902111530303955,-0.5810573399066925,0.018755793571472168,-0.26275956630706787,0.03445696830749512,-0.3345869481563568,0.016076624393463135,-0.256192147731781,0.0012254118919372559,-0.1994374394416809,0.046144306659698486,-0.21460241079330444,0.048200249671936035,-0.23860478401184082,0.03035414218902588,-0.18364346027374268,0.015500187873840332,-0.14556992053985596,PEACE
0.0,0.0,-0.047454506158828735,-0.04903578758239746,-0.07285356521606445,-0.13885337114334106,-0.03778734803199768,-0.17755377292633057,0.009178638458251953,-0.18655633926391602,-0.04065975546836853,-0.2895008325576782,-0.03956979513168335,-0.3966037631034851,-0.03717717528343201,-0.46791166067123413,-0.033976733684539795,-0.5297479331493378,-0.0008088350296020508,-0.28942298889160156,0.01471102237701416,-0.419048011302948,0.026329994201660156,-0.4999520778656006,0.038495421409606934,-0.5725057125091553,0.030718564987182617,-0.2532362937927246,0.039869487285614014,-0.3135400414466858,0.016769051551818848,-0.24610298871994019,0.002356886863708496,-0.19442695379257202,0.05577641725540161,-0.19699430465698242,0.045419275760650635,-0.20752954483032227,0.02255791425704956,-0.16385787725448608,0.008368492126464844,-0.1323038935661316,PEACE
0.0,0.0,-0.045836180448532104,-0.051637232303619385,-0.07877767086029053,-0.14324289560317993,-0.05906215310096741,-0.18596100807189941,-0.010802686214447021,-0.18738210201263428,-0.025739401578903198,-0.2995931804180145,-0.02276819944381714,-0.4037962555885315,-0.02034282684326172,-0.471926212310791,-0.016553163528442383,-0.5320315659046173,0.011759936809539795,-0.2885952293872833,0.036419808864593506,-0.41612619161605835,0.05083441734313965,-0.49597910046577454,0.06496113538742065,-0.5669892430305481,0.04085743427276611,-0.24442839622497559,0.03292053937911987,-0.3070085942745209,0.0014967918395996094,-0.23514699935913086,-0.014161109924316406,-0.17847084999084473,0.061037302017211914,-0.1828383207321167,0.035266757011413574,-0.21552753448486328,0.0076277852058410645,-0.16831737756729126,-0.00509113073348999,-0.12699800729751587,PEACE
0.0,0.0,-0.04702877998352051,-0.05607867240905762,-0.08077278733253479,-0.14862477779388428,-0.07028704881668091,-0.19831448793411255,-0.023471087217330933,-0.18954890966415405,-0.021678447723388672,-0.30020031332969666,-0.021818459033966064,-0.4038996994495392,-0.022327780723571777,-0.4724113941192627,-0.02063596248626709,-0.5308065712451935,0.014537155628204346,-0.28705307841300964,0.03556406497955322,-0.4149228632450104,0.04485023021697998,-0.49662846326828003,0.05414313077926636,-0.5674536526203156,0.04276686906814575,-0.24430370330810547,0.02400153875350952,-0.30535298585891724,-0.00835561752319336,-0.24014145135879517,-0.0240556001663208,-0.18622690439224243,0.06144750118255615,-0.1869281530380249,0.027854621410369873,-0.2224676012992859,0.0004976391792297363,-0.17542588710784912,-0.011078059673309326,-0.132179856300354,PEACE
0.0,0.0,-0.04473567008972168,-0.06805109977722168,-0.07249394059181213,-0.16237026453018188,-0.06550619006156921,-0.2109472155570984,-0.030893027782440186,-0.20262151956558228,-0.012770593166351318,-0.28912848234176636,-0.01596236228942871,-0.40007609128952026,-0.01868194341659546,-0.4729309678077698,-0.020668089389801025,-0.5323608815670013,0.02569270133972168,-0.27880775928497314,0.031103849411010742,-0.40463995933532715,0.025171935558319092,-0.4864709973335266,0.017445862293243408,-0.5542436838150024,0.05493426322937012,-0.2421407699584961,0.004897654056549072,-0.29045283794403076,-0.01741260290145874,-0.21810954809188843,-0.021826207637786865,-0.16327053308486938,0.07124710083007812,-0.18972599506378174,0.016101300716400146,-0.2116832137107849,-0.007148087024688721,-0.16016918420791626,-0.011039257049560547,-0.11881488561630249,PEACE
0.0,0.0,-0.049355924129486084,-0.07875412702560425,-0.0752447247505188,-0.15868854522705078,-0.07026246190071106,-0.2073572278022766,-0.039175212383270264,-0.20863187313079834,-0.013921082019805908,-0.2972659766674042,-0.024564296007156372,-0.3979966938495636,-0.028435230255126953,-0.4672943651676178,-0.029395759105682373,-0.525543212890625,0.023086488246917725,-0.2828696370124817,0.013530611991882324,-0.4051833152770996,0.0030478239059448242,-0.49148380756378174,-0.004516124725341797,-0.5612263679504395,0.04893463850021362,-0.24262624979019165,-0.011755228042602539,-0.28868162631988525,-0.029480934143066406,-0.2180931568145752,-0.026051074266433716,-0.17243832349777222,0.062337398529052734,-0.18863534927368164,-0.0012376904487609863,-0.20865881443023682,-0.018317759037017822,-0.15959489345550537,-0.014279603958129883,-0.1248437762260437,PEACE
0.0,0.0,-0.05109208822250366,-0.08613348007202148,-0.07776951789855957,-0.1554398536682129,-0.08655598759651184,-0.20295363664627075,-0.06508705019950867,-0.2009461522102356,-0.020443618297576904,-0.3038466274738312,-0.03179094195365906,-0.3982798755168915,-0.03393778204917908,-0.4672936797142029,-0.03391331434249878,-0.5234339833259583,0.013361990451812744,-0.2881940007209778,0.0036299824714660645,-0.40679222345352173,-0.003614664077758789,-0.49738284945487976,-0.006745636463165283,-0.5702219009399414,0.03568381071090698,-0.24683082103729248,-0.02398782968521118,-0.29470565915107727,-0.03872084617614746,-0.22549426555633545,-0.03297284245491028,-0.1848546862602234,0.04684823751449585,-0.19131219387054443,-0.017485857009887695,-0.2120649814605713,-0.03294607996940613,-0.16401350498199463,-0.028298139572143555,-0.13084053993225098,PEACE
0.0,0.0,-0.05199071764945984,-0.08757227659225464,-0.07151222229003906,-0.16085058450698853,-0.08456361293792725,-0.20438700914382935,-0.08144634962081909,-0.23896610736846924,-0.005441427230834961,-0.30263468623161316,-0.021992623805999756,-0.3990970253944397,-0.026893287897109985,-0.4712672531604767,-0.028093993663787842,-0.5301942527294159,0.024939417839050293,-0.2879343032836914,0.00867617130279541,-0.411563903093338,-0.0012198090553283691,-0.49854159355163574,-0.004813969135284424,-0.5737140476703644,0.04106265306472778,-0.2494921088218689,-0.03391250967979431,-0.2989236116409302,-0.04816240072250366,-0.23342108726501465,-0.038550615310668945,-0.19820636510849,0.04026371240615845,-0.195013165473938,-0.03631463646888733,-0.2185801863670349,-0.046468526124954224,-0.1686801314353943,-0.034046947956085205,-0.13922607898712158,PEACE
0.0,0.0,-0.04518306255340576,-0.10074317455291748,-0.06380194425582886,-0.16604870557785034,-0.08151882886886597,-0.2141956090927124,-0.08593311905860901,-0.24913597106933594,0.003300786018371582,-0.2921529710292816,-0.007388651371002197,-0.39848804473876953,-0.011424422264099121,-0.4802979826927185,-0.013704419136047363,-0.5401591956615448,0.022983789443969727,-0.26452165842056274,0.007144749164581299,-0.3960801362991333,-0.008407831192016602,-0.48685237765312195,-0.015998125076293945,-0.5564380884170532,0.025000572204589844,-0.22287487983703613,-0.044930100440979004,-0.29603028297424316,-0.05880531668663025,-0.22310632467269897,-0.04612991213798523,-0.18884479999542236,0.017121076583862305,-0.17672383785247803,-0.05385419726371765,-0.21417587995529175,-0.0621393620967865,-0.15922802686691284,-0.04968059062957764,-0.1313462257385254,PEACE
0.0,0.0,-0.05302223563194275,-0.09697163105010986,-0.06900987029075623,-0.16147714853286743,-0.08424919843673706,-0.208612322807312,-0.08847662806510925,-0.2569248676300049,0.0016050934791564941,-0.2976493537425995,-0.018380582332611084,-0.39950257539749146,-0.024450868368148804,-0.47388386726379395,-0.02803260087966919,-0.5318747162818909,0.026089251041412354,-0.2770735025405884,0.005560517311096191,-0.4104183316230774,-0.007064461708068848,-0.5024204552173615,-0.011962532997131348,-0.5750081539154053,0.03172415494918823,-0.2375515103340149,-0.04341435432434082,-0.30657681822776794,-0.05885842442512512,-0.23898667097091675,-0.049416959285736084,-0.2037583589553833,0.023029208183288574,-0.18727225065231323,-0.05177837610244751,-0.22548115253448486,-0.06297227740287781,-0.17585229873657227,-0.05218005180358887,-0.1466207504272461,PEACE
0.0,0.0,-0.045288801193237305,-0.07494878768920898,-0.06937924027442932,-0.15503454208374023,-0.0786314308643341,-0.201513409614563,-0.059652626514434814,-0.21795642375946045,-0.012230277061462402,-0.29613959789276123,-0.02257665991783142,-0.39763355255126953,-0.028158128261566162,-0.4676816463470459,-0.029562830924987793,-0.5256350934505463,0.02277052402496338,-0.2843785881996155,0.014651060104370117,-0.41236308217048645,0.012136280536651611,-0.4997042715549469,0.01328277587890625,-0.5731569826602936,0.04703330993652344,-0.2473791241645813,-0.013772428035736084,-0.3027805984020233,-0.03146013617515564,-0.23830527067184448,-0.029114723205566406,-0.1914377212524414,0.05529332160949707,-0.19571983814239502,-0.012035071849822998,-0.22124922275543213,-0.031714946031570435,-0.17453956604003906,-0.031391531229019165,-0.13743078708648682,PEACE
0.0,0.0,-0.04245710372924805,-0.06514674425125122,-0.07399481534957886,-0.15777742862701416,-0.06619065999984741,-0.20424509048461914,-0.030970513820648193,-0.19248849153518677,-0.02435973286628723,-0.2909775972366333,-0.03432479500770569,-0.39528465270996094,-0.04087218642234802,-0.46071842312812805,-0.043367236852645874,-0.5166127383708954,0.013571560382843018,-0.28618043661117554,0.017053425312042236,-0.41483747959136963,0.018906831741333008,-0.4981503188610077,0.024050593376159668,-0.5704586207866669,0.044841229915618896,-0.2498369812965393,0.002281010150909424,-0.2938684821128845,-0.021026551723480225,-0.2284153699874878,-0.0249117910861969,-0.18017816543579102,0.06614553928375244,-0.1961965560913086,0.014749586582183838,-0.21737545728683472,-0.008313894271850586,-0.17401957511901855,-0.011231601238250732,-0.1384117603302002,PEACE
0.0,0.0,-0.042017191648483276,-0.06132221221923828,-0.07095599174499512,-0.16229248046875,-0.044344156980514526,-0.20357507467269897,0.0021767020225524902,-0.1906794309616089,-0.025952845811843872,-0.291350781917572,-0.03749164938926697,-0.39584147930145264,-0.04430556297302246,-0.4626566171646118,-0.046221256256103516,-0.520789235830307,0.011450648307800293,-0.28808730840682983,0.018899738788604736,-0.41661566495895386,0.023718833923339844,-0.5017426609992981,0.03376287221908569,-0.5760309994220734,0.043052613735198975,-0.25156915187835693,0.019364118576049805,-0.2975282669067383,-0.007169663906097412,-0.24172288179397583,-0.015430152416229248,-0.19876742362976074,0.06682199239730835,-0.19895410537719727,0.02858448028564453,-0.2162286639213562,0.003204643726348877,-0.17211294174194336,-0.0035564303398132324,-0.1339055895805359,PEACE
0.0,0.0,-0.044739097356796265,-0.05887889862060547,-0.06819209456443787,-0.15892183780670166,-0.030526667833328247,-0.19831424951553345,0.017140090465545654,-0.1945602297782898,-0.03414958715438843,-0.2879669666290283,-0.04612979292869568,-0.39348113536834717,-0.053840309381484985,-0.4626311957836151,-0.05889204144477844,-0.5207533538341522,0.005345761775970459,-0.2862175703048706,0.01768416166305542,-0.4177097678184509,0.023880064487457275,-0.5021137595176697,0.0324668288230896,-0.575789213180542,0.038093507289886475,-0.24825429916381836,0.02881169319152832,-0.2984326481819153,0.005545079708099365,-0.2322225570678711,-0.003877580165863037,-0.1855979561805725,0.0642426609992981,-0.19144636392593384,0.04195761680603027,-0.21744060516357422,0.017727553844451904,-0.17395353317260742,0.007620036602020264,-0.14118987321853638,PEACE
0.0,0.0,-0.0461004376411438,-0.04991436004638672,-0.06392762064933777,-0.1439329981803894,-0.0197904109954834,-0.19526982307434082,0.027579069137573242,-0.21338802576065063,-0.04976049065589905,-0.2817424535751343,-0.0631670355796814,-0.3895091712474823,-0.07160991430282593,-0.46022433042526245,-0.07790923118591309,-0.5191813111305237,-0.010753512382507324,-0.28697651624679565,-0.0026980042457580566,-0.4184420108795166,0.0033412575721740723,-0.5016110241413116,0.010542869567871094,-0.5736750066280365,0.021240234375,-0.2547815442085266,0.02784782648086548,-0.30942124128341675,0.010088622570037842,-0.23943591117858887,-0.00034683942794799805,-0.1912243366241455,0.04812359809875488,-0.20434165000915527,0.04217839241027832,-0.2281806468963623,0.023069560527801514,-0.17992079257965088,0.011849820613861084,-0.14629459381103516,PEACE
0.0,0.0,-0.046933114528656006,-0.049090564250946045,-0.061308592557907104,-0.13839519023895264,-0.014191031455993652,-0.18904411792755127,0.03339415788650513,-0.21460145711898804,-0.052975088357925415,-0.2843538522720337,-0.06681162118911743,-0.38938426971435547,-0.07614010572433472,-0.4600785970687866,-0.08254405856132507,-0.5194968283176422,-0.014603257179260254,-0.29008281230926514,-0.0077588558197021484,-0.42103564739227295,-0.0020927786827087402,-0.5053108930587769,0.004985153675079346,-0.5760790109634399,0.01738029718399048,-0.25785017013549805,0.02490776777267456,-0.30981355905532837,0.008089840412139893,-0.237870991230011,-0.0019182562828063965,-0.189910888671875,0.044586181640625,-0.21162545680999756,0.04045438766479492,-0.2293514609336853,0.021355509757995605,-0.1758655309677124,0.009492993354797363,-0.1422865390777588,PEACE
0.0,0.0,-0.045966267585754395,-0.047461628913879395,-0.062281250953674316,-0.14094620943069458,-0.01551276445388794,-0.1948520541191101,0.03196287155151367,-0.2176012396812439,-0.051390647888183594,-0.2832745313644409,-0.06449443101882935,-0.38993126153945923,-0.0731557309627533,-0.46090710163116455,-0.07959479093551636,-0.5205172896385193,-0.012419581413269043,-0.290131151676178,-0.004852294921875,-0.42189961671829224,0.0014662742614746094,-0.5063455104827881,0.009079217910766602,-0.578708827495575,0.019949495792388916,-0.25828874111175537,0.02655959129333496,-0.31197166442871094,0.00899273157119751,-0.23904800415039062,-0.001444995403289795,-0.18966692686080933,0.047290921211242676,-0.2086659073829651,0.04128611087799072,-0.22945678234100342,0.022365570068359375,-0.17777776718139648,0.010937213897705078,-0.14381825923919678,PEACE
0.0,0.0,-0.046921372413635254,-0.0482029914855957,-0.0631837546825409,-0.14143645763397217,-0.017685651779174805,-0.19351595640182495,0.030372977256774902,-0.21381324529647827,-0.0505903959274292,-0.2832491993904114,-0.06461426615715027,-0.39061200618743896,-0.0739370584487915,-0.4615311026573181,-0.08049678802490234,-0.5215356647968292,-0.01187807321548462,-0.28862887620925903,-0.004874765872955322,-0.42124509811401367,0.0010710358619689941,-0.5074818730354309,0.00849539041519165,-0.581395834684372,0.020523369312286377,-0.25636547803878784,0.02501535415649414,-0.31015545129776,0.007327079772949219,-0.23425215482711792,-0.0024689435958862305,-0.1835108995437622,0.04770457744598389,-0.20834565162658691,0.04079979658126831,-0.23093819618225098,0.02179110050201416,-0.17751216888427734,0.011441707611083984,-0.14196646213531494,PEACE
0.0,0.0,-0.04838937520980835,-0.04944890737533569,-0.06519016623497009,-0.1441173553466797,-0.021024882793426514,-0.1953129768371582,0.026826202869415283,-0.21718227863311768,-0.04904422163963318,-0.2835509777069092,-0.06147778034210205,-0.3910556435585022,-0.07088577747344971,-0.46101051568984985,-0.07788988947868347,-0.5214839279651642,-0.010217010974884033,-0.2879026532173157,-0.003370344638824463,-0.42119300365448,0.0021131038665771484,-0.5071417391300201,0.009434819221496582,-0.5816800594329834,0.02209991216659546,-0.25520437955856323,0.025064408779144287,-0.31201380491256714,0.006971538066864014,-0.23847246170043945,-0.0023792386054992676,-0.18778514862060547,0.04950916767120361,-0.2076854109764099,0.03841805458068848,-0.22736823558807373,0.017836809158325195,-0.175045907497406,0.007111310958862305,-0.1399948000907898,PEACE
0.0,0.0,-0.04685086011886597,-0.05126601457595825,-0.06495073437690735,-0.14950799942016602,-0.021282315254211426,-0.20176994800567627,0.02624833583831787,-0.2222461700439453,-0.049019306898117065,-0.28721123933792114,-0.06044110655784607,-0.3951483368873596,-0.06854942440986633,-0.46449485421180725,-0.07539382576942444,-0.5235243141651154,-0.009513139724731445,-0.29261571168899536,-0.00036448240280151367,-0.42556262016296387,0.005780160427093506,-0.5103543996810913,0.013397753238677979,-0.5844542682170868,0.02339029312133789,-0.2598763108253479,0.026977241039276123,-0.3152712881565094,0.00831615924835205,-0.23929113149642944,-0.0015785694122314453,-0.1891588568687439,0.05121171474456787,-0.20908010005950928,0.041309893131256104,-0.23046821355819702,0.020619511604309082,-0.17917877435684204,0.009230375289916992,-0.14638185501098633,PEACE
0.0,0.0,-0.044191598892211914,-0.05139291286468506,-0.05995991826057434,-0.13792312145233154,-0.014287710189819336,-0.18235957622528076,0.033509135246276855,-0.2015230655670166,-0.05218711495399475,-0.2832598090171814,-0.06235167384147644,-0.3921050429344177,-0.06998038291931152,-0.4630523920059204,-0.07561525702476501,-0.5221434831619263,-0.012981057167053223,-0.29297977685928345,-0.004770219326019287,-0.4266233444213867,0.0022338032722473145,-0.5123200714588165,0.010374724864959717,-0.5866998434066772,0.020002245903015137,-0.26256173849105835,0.029675662517547607,-0.31289398670196533,0.013220727443695068,-0.2469974160194397,0.0017147064208984375,-0.20062768459320068,0.04779088497161865,-0.2124708890914917,0.045081257820129395,-0.22903972864151,0.02701401710510254,-0.18368208408355713,0.01436549425125122,-0.15363717079162598,PEACE
0.0,0.0,-0.049974143505096436,-0.053885698318481445,-0.06027030944824219,-0.1482558250427246,-0.008947789669036865,-0.18028318881988525,0.042124271392822266,-0.20615500211715698,-0.04197126626968384,-0.30927807092666626,-0.052697062492370605,-0.4245148003101349,-0.05987018346786499,-0.5040754079818726,-0.06218671798706055,-0.5728651285171509,0.000732421875,-0.30991190671920776,0.013856768608093262,-0.4510720372200012,0.026324987411499023,-0.5457523465156555,0.040071070194244385,-0.6290773451328278,0.034577906131744385,-0.26991474628448486,0.04630321264266968,-0.3165757656097412,0.02674776315689087,-0.2360140085220337,0.014706432819366455,-0.18895548582077026,0.061026155948638916,-0.21992385387420654,0.05429410934448242,-0.21064388751983643,0.03385639190673828,-0.15239167213439941,0.0220373272895813,-0.12491810321807861,PEACE
0.0,0.0,-0.052723467350006104,-0.05765622854232788,-0.07753312587738037,-0.17005985975265503,-0.02581888437271118,-0.20910292863845825,0.029787898063659668,-0.22362536191940308,-0.0476762056350708,-0.34589236974716187,-0.06039804220199585,-0.4767144024372101,-0.06774365901947021,-0.5644676983356476,-0.07184457778930664,-0.6398257911205292,0.0009827613830566406,-0.3477993607521057,0.01899278163909912,-0.5032010078430176,0.03385305404663086,-0.6051689088344574,0.050529539585113525,-0.6978046298027039,0.03913402557373047,-0.30402910709381104,0.05201202630996704,-0.34783935546875,0.028932690620422363,-0.26298391819000244,0.014002025127410889,-0.2077329158782959,0.06874442100524902,-0.23864150047302246,0.057966649532318115,-0.23498380184173584,0.035906195640563965,-0.17693132162094116,0.022858023643493652,-0.1432906985282898,PEACE
