x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.04812514781951904,-0.023333609104156494,-0.09016841650009155,-0.0907331109046936,-0.11935243010520935,-0.1460919976234436,-0.1472390592098236,-0.17543762922286987,-0.054202884435653687,-0.21529749035835266,-0.0692288875579834,-0.29928210377693176,-0.07846704125404358,-0.35255804657936096,-0.08503031730651855,-0.3991568088531494,-0.024353474378585815,-0.23101884126663208,-0.02551943063735962,-0.3326987028121948,-0.026764482259750366,-0.3976675868034363,-0.027502000331878662,-0.4536564350128174,0.003647446632385254,-0.2239302098751068,0.00908556580543518,-0.31992220878601074,0.010692447423934937,-0.3804646134376526,0.011218994855880737,-0.435599684715271,0.03020569682121277,-0.19958996772766113,0.048995018005371094,-0.2677406668663025,0.06198066473007202,-0.31403809785842896,0.0730447769165039,-0.3587942123413086,OPEN_PALM
0.0,0.0,-0.05048483610153198,-0.022601187229156494,-0.09548947215080261,-0.08967399597167969,-0.12826576828956604,-0.14539045095443726,-0.16011695563793182,-0.17535579204559326,-0.06151169538497925,-0.21704158186912537,-0.08128175139427185,-0.3012022078037262,-0.09391787648200989,-0.35531285405158997,-0.10314765572547913,-0.4032607078552246,-0.031172722578048706,-0.23494532704353333,-0.034477025270462036,-0.3408617675304413,-0.03776276111602783,-0.41031473875045776,-0.03997248411178589,-0.4693422019481659,-0.002522706985473633,-0.2271004319190979,0.0032629668712615967,-0.32552844285964966,0.004979163408279419,-0.39240017533302307,0.005428701639175415,-0.4527764916419983,0.024430662393569946,-0.19952881336212158,0.04762256145477295,-0.26514890789985657,0.06301045417785645,-0.31232255697250366,0.07561391592025757,-0.35690927505493164,OPEN_PALM
0.0,0.0,-0.05175340175628662,-0.027637958526611328,-0.09676060080528259,-0.095600426197052,-0.134263813495636,-0.14582115411758423,-0.16977818310260773,-0.1735987663269043,-0.06875172257423401,-0.203241229057312,-0.09330320358276367,-0.28340673446655273,-0.11047729849815369,-0.3315582871437073,-0.12606436014175415,-0.3757205903530121,-0.03775539994239807,-0.21725451946258545,-0.047368407249450684,-0.31825125217437744,-0.057282477617263794,-0.3840636610984802,-0.06653076410293579,-0.4429486393928528,-0.007541388273239136,-0.20272165536880493,-0.0047085583209991455,-0.30078545212745667,-0.0070483386516571045,-0.3662392497062683,-0.011007994413375854,-0.42916953563690186,0.020756810903549194,-0.16658705472946167,0.045858561992645264,-0.2254347801208496,0.061509937047958374,-0.2700861096382141,0.07358118891716003,-0.3157917261123657,OPEN_PALM
0.0,0.0,-0.05802321434020996,-0.02284109592437744,-0.10461738705635071,-0.09108054637908936,-0.14405173063278198,-0.13947516679763794,-0.18377245962619781,-0.1651948094367981,-0.07652610540390015,-0.18507248163223267,-0.1087331473827362,-0.26292741298675537,-0.1302027702331543,-0.3077812194824219,-0.15229946374893188,-0.3499632477760315,-0.04510733485221863,-0.1977715790271759,-0.05989566445350647,-0.28701460361480713,-0.07626509666442871,-0.34319639205932617,-0.09319010376930237,-0.3953459858894348,-0.013839930295944214,-0.179995596408844,-0.014018267393112183,-0.2618577182292938,-0.021907389163970947,-0.3190830945968628,-0.031382352113723755,-0.37787044048309326,0.014774709939956665,-0.13946259021759033,0.0418776273727417,-0.19007906317710876,0.05805528163909912,-0.22578686475753784,0.07014128565788269,-0.26466649770736694,OPEN_PALM
0.0,0.0,-0.0646757185459137,-0.02017676830291748,-0.11535230278968811,-0.08667939901351929,-0.15735256671905518,-0.13118046522140503,-0.20330996811389923,-0.16052377223968506,-0.08957496285438538,-0.17879390716552734,-0.127305269241333,-0.25237321853637695,-0.15640422701835632,-0.2930912971496582,-0.18562307953834534,-0.3283485472202301,-0.057274967432022095,-0.184746652841568,-0.07401853799819946,-0.2739015817642212,-0.0966850072145462,-0.3242607116699219,-0.11886224150657654,-0.37260544300079346,-0.025327354669570923,-0.1630660593509674,-0.025401026010513306,-0.24752378463745117,-0.04177173972129822,-0.3019576668739319,-0.05907160043716431,-0.3562581539154053,0.005579650402069092,-0.11649131774902344,0.030401259660720825,-0.16827267408370972,0.04390770196914673,-0.2035079300403595,0.054221153259277344,-0.24043846130371094,OPEN_PALM
0.0,0.0,-0.065833181142807,-0.014892220497131348,-0.12019653618335724,-0.08245158195495605,-0.1653336137533188,-0.12560951709747314,-0.21690590679645538,-0.15555265545845032,-0.09281757473945618,-0.17954760789871216,-0.13180209696292877,-0.2556178867816925,-0.1630926877260208,-0.2972283959388733,-0.1942421942949295,-0.3326082229614258,-0.05703595280647278,-0.18437111377716064,-0.07538709044456482,-0.27823299169540405,-0.09875807166099548,-0.33077311515808105,-0.12154228985309601,-0.38765212893486023,-0.022736340761184692,-0.16242748498916626,-0.024283140897750854,-0.24828249216079712,-0.04076853394508362,-0.30792129039764404,-0.056315213441848755,-0.3676114082336426,0.010094642639160156,-0.11509549617767334,0.035363852977752686,-0.16851603984832764,0.05120512843132019,-0.20272603631019592,0.06434357166290283,-0.23926711082458496,OPEN_PALM
0.0,0.0,-0.06573066115379333,-0.027708828449249268,-0.1212116926908493,-0.10812616348266602,-0.16843202710151672,-0.16838622093200684,-0.21389000117778778,-0.20205971598625183,-0.08879989385604858,-0.23136475682258606,-0.12476083636283875,-0.32126954197883606,-0.15169447660446167,-0.3735867440700531,-0.17853820323944092,-0.42284733057022095,-0.0517391562461853,-0.2476309835910797,-0.06554162502288818,-0.3634544312953949,-0.08181685209274292,-0.4409042298793793,-0.09704408049583435,-0.5128650963306427,-0.01564115285873413,-0.2274457812309265,-0.013657569885253906,-0.341482937335968,-0.018304407596588135,-0.4163206219673157,-0.023582518100738525,-0.49129557609558105,0.01826322078704834,-0.17992788553237915,0.04608267545700073,-0.2398795187473297,0.06282764673233032,-0.28255218267440796,0.07593539357185364,-0.3283270299434662,OPEN_PALM
0.0,0.0,-0.06899529695510864,-0.03296387195587158,-0.12535127997398376,-0.12353515625,-0.17074042558670044,-0.1979396939277649,-0.21531488001346588,-0.24097919464111328,-0.09061023592948914,-0.27681198716163635,-0.1212499737739563,-0.3830358684062958,-0.14479988813400269,-0.448100209236145,-0.16735142469406128,-0.5067018568515778,-0.050365597009658813,-0.29827606678009033,-0.06328621506690979,-0.43078723549842834,-0.07718870043754578,-0.5185869932174683,-0.09075963497161865,-0.5970115661621094,-0.010589748620986938,-0.28294163942337036,-0.010183006525039673,-0.4122326970100403,-0.014854967594146729,-0.49809588491916656,-0.021052628755569458,-0.5795162916183472,0.027547091245651245,-0.23922961950302124,0.05101451277732849,-0.31961730122566223,0.06516191363334656,-0.37903282046318054,0.07619747519493103,-0.4387392997741699,OPEN_PALM
0.0,0.0,-0.07228773832321167,-0.03411310911178589,-0.13449493050575256,-0.14618462324142456,-0.17628836631774902,-0.24156826734542847,-0.21805493533611298,-0.29551684856414795,-0.09378105401992798,-0.3145800232887268,-0.1170799732208252,-0.43733900785446167,-0.13364091515541077,-0.5103846788406372,-0.14872321486473083,-0.5741487145423889,-0.050816625356674194,-0.3388713300228119,-0.05943399667739868,-0.48623570799827576,-0.06694614887237549,-0.5762245953083038,-0.07377797365188599,-0.650903970003128,-0.009285688400268555,-0.3292250335216522,-0.007143288850784302,-0.47247225046157837,-0.008589297533035278,-0.5609119832515717,-0.011080384254455566,-0.6386924088001251,0.030796915292739868,-0.2932000160217285,0.05418643355369568,-0.3911519944667816,0.07188031077384949,-0.46003347635269165,0.08754417300224304,-0.5238551795482635,OPEN_PALM
0.0,0.0,-0.09304872155189514,-0.026054203510284424,-0.17525511980056763,-0.12395632266998291,-0.24100050330162048,-0.20375466346740723,-0.301425576210022,-0.2334522008895874,-0.12799394130706787,-0.37929534912109375,-0.1613161563873291,-0.5368671119213104,-0.18391907215118408,-0.6431710422039032,-0.20056957006454468,-0.7411032915115356,-0.07075473666191101,-0.42297691106796265,-0.08073803782463074,-0.6288635730743408,-0.08747944235801697,-0.7752078771591187,-0.09287187457084656,-0.9081791043281555,-0.01536715030670166,-0.41908231377601624,-0.01305079460144043,-0.6008734405040741,-0.013987123966217041,-0.7230541706085205,-0.016075849533081055,-0.835039347410202,0.04136162996292114,-0.37713080644607544,0.07900434732437134,-0.5079858005046844,0.10328954458236694,-0.598044216632843,0.12265580892562866,-0.6846861243247986,OPEN_PALM
0.0,0.0,-0.09103649854660034,-0.02968466281890869,-0.17389008402824402,-0.12885797023773193,-0.24173027276992798,-0.20690619945526123,-0.303256094455719,-0.2380770444869995,-0.12754854559898376,-0.3866356611251831,-0.15902966260910034,-0.5462111830711365,-0.18200922012329102,-0.6517157852649689,-0.19959715008735657,-0.7484104037284851,-0.07082065939903259,-0.4296972155570984,-0.08134874701499939,-0.6383519470691681,-0.08889567852020264,-0.785928875207901,-0.0956062376499176,-0.9194875955581665,-0.014147639274597168,-0.4258202910423279,-0.012817859649658203,-0.6098258197307587,-0.013325929641723633,-0.7350233197212219,-0.015433549880981445,-0.8483946323394775,0.04419595003128052,-0.38414931297302246,0.08090126514434814,-0.5195142328739166,0.1064034104347229,-0.6124382615089417,0.1269962191581726,-0.6994600594043732,OPEN_PALM
0.0,0.0,-0.0929301381111145,-0.02932506799697876,-0.17647436261177063,-0.1320907473564148,-0.24620485305786133,-0.21289914846420288,-0.3091146647930145,-0.2439395785331726,-0.12992900609970093,-0.3937780261039734,-0.16126900911331177,-0.5575358867645264,-0.18262693285942078,-0.6675997078418732,-0.19846805930137634,-0.7677204012870789,-0.07028594613075256,-0.4395240843296051,-0.07831653952598572,-0.6545431315898895,-0.08337163925170898,-0.8056002855300903,-0.08814612030982971,-0.9421951770782471,-0.012014806270599365,-0.4353681206703186,-0.009501159191131592,-0.6249678730964661,-0.009233534336090088,-0.7537891566753387,-0.01047128438949585,-0.8704801797866821,0.047951698303222656,-0.3907768130302429,0.08790230751037598,-0.5288306474685669,0.11511796712875366,-0.6243334114551544,0.13706398010253906,-0.7138870060443878,OPEN_PALM
0.0,0.0,-0.0927104651927948,-0.03314894437789917,-0.17447537183761597,-0.13896578550338745,-0.24446412920951843,-0.22331422567367554,-0.31052643060684204,-0.25863951444625854,-0.12767091393470764,-0.4052731394767761,-0.15683075785636902,-0.5723512768745422,-0.17948848009109497,-0.683486819267273,-0.19799718260765076,-0.7813292145729065,-0.06676620244979858,-0.44757163524627686,-0.07264494895935059,-0.6599555611610413,-0.07599002122879028,-0.8045677840709686,-0.08106905221939087,-0.9372550249099731,-0.007032871246337891,-0.4406033754348755,-0.003929555416107178,-0.6339152753353119,-0.0017780065536499023,-0.7666117250919342,-0.0026692748069763184,-0.8878580927848816,0.05334430932998657,-0.39413952827453613,0.09366583824157715,-0.5360146164894104,0.12143558263778687,-0.6339176297187805,0.14386075735092163,-0.7262626886367798,OPEN_PALM
0.0,0.0,-0.09312909841537476,-0.033159852027893066,-0.1751869022846222,-0.13829421997070312,-0.24424901604652405,-0.22440838813781738,-0.31030410528182983,-0.2612316608428955,-0.12401953339576721,-0.40371620655059814,-0.1519610583782196,-0.572203665971756,-0.1720561385154724,-0.6858059465885162,-0.18843841552734375,-0.7901999056339264,-0.06217151880264282,-0.4472687542438507,-0.06747925281524658,-0.6665313839912415,-0.06933265924453735,-0.8207973539829254,-0.0718427300453186,-0.9616866707801819,-0.0031795501708984375,-0.4368494153022766,0.0012034177780151367,-0.632585883140564,0.0038910508155822754,-0.7625269889831543,0.0037760138511657715,-0.8830859661102295,0.057754337787628174,-0.3874638080596924,0.0991625189781189,-0.5285367369651794,0.12713336944580078,-0.6251137256622314,0.14924770593643188,-0.7184711694717407,OPEN_PALM
0.0,0.0,-0.0897517204284668,-0.034267306327819824,-0.1730397343635559,-0.1380566954612732,-0.23941704630851746,-0.2194913625717163,-0.300627738237381,-0.2569000720977783,-0.11856460571289062,-0.39043283462524414,-0.14706385135650635,-0.551993727684021,-0.16739803552627563,-0.6592587530612946,-0.18346554040908813,-0.7589816749095917,-0.05992799997329712,-0.43027353286743164,-0.06530308723449707,-0.6391516327857971,-0.06751680374145508,-0.7889147996902466,-0.07022368907928467,-0.9271119832992554,-0.004989326000213623,-0.4197691082954407,-0.0002598762512207031,-0.6033780574798584,0.0024175047874450684,-0.7252984046936035,0.0021439194679260254,-0.8379600346088409,0.05158883333206177,-0.37371861934661865,0.08983105421066284,-0.506951093673706,0.11555975675582886,-0.5987927913665771,0.13564306497573853,-0.6873365342617035,OPEN_PALM
0.0,0.0,-0.08873534202575684,-0.030095040798187256,-0.17062705755233765,-0.12604045867919922,-0.23513144254684448,-0.20928692817687988,-0.29505544900894165,-0.2514743208885193,-0.11733859777450562,-0.36992573738098145,-0.1442466676235199,-0.5244311094284058,-0.16452693939208984,-0.6264781355857849,-0.18061921000480652,-0.7213094234466553,-0.0631367564201355,-0.408424973487854,-0.069480299949646,-0.6037715673446655,-0.07419145107269287,-0.7434702515602112,-0.07922852039337158,-0.8726544976234436,-0.012100040912628174,-0.40066489577293396,-0.008301079273223877,-0.5746474862098694,-0.007033348083496094,-0.6886313557624817,-0.008232653141021729,-0.7943084537982941,0.04072624444961548,-0.3599690794944763,0.0762777328491211,-0.48343271017074585,0.10057336091995239,-0.569872260093689,0.1198570728302002,-0.6539874076843262,OPEN_PALM
0.0,0.0,-0.0838550329208374,-0.03646641969680786,-0.1606462001800537,-0.13163280487060547,-0.22127699851989746,-0.20980840921401978,-0.2769157290458679,-0.25159841775894165,-0.11032432317733765,-0.36315488815307617,-0.13583442568778992,-0.5104591250419617,-0.15236061811447144,-0.6079638004302979,-0.16435161232948303,-0.6965530216693878,-0.05967336893081665,-0.39600083231925964,-0.06758838891983032,-0.5718001127243042,-0.07263606786727905,-0.6912176609039307,-0.07716834545135498,-0.7997210025787354,-0.010080218315124512,-0.38826045393943787,-0.006402790546417236,-0.5532043278217316,-0.0058650970458984375,-0.6615505516529083,-0.00803077220916748,-0.7620491683483124,0.03982812166213989,-0.34879598021507263,0.07279497385025024,-0.46680909395217896,0.09670233726501465,-0.5503935217857361,0.1153302788734436,-0.6299265623092651,OPEN_PALM
0.0,0.0,-0.0809258222579956,-0.04186511039733887,-0.15232333540916443,-0.13138031959533691,-0.2075153887271881,-0.20566147565841675,-0.2591390907764435,-0.25383061170578003,-0.10045337677001953,-0.3532077670097351,-0.12398684024810791,-0.4915613830089569,-0.1402101218700409,-0.5819935202598572,-0.15187609195709229,-0.6633533835411072,-0.05295717716217041,-0.3817414939403534,-0.06005901098251343,-0.5492433905601501,-0.0646371841430664,-0.6616081893444061,-0.06821805238723755,-0.7628422975540161,-0.006670236587524414,-0.37278902530670166,-0.0021126866340637207,-0.5293018519878387,-0.0012444257736206055,-0.6323001086711884,-0.002904951572418213,-0.7286413311958313,0.04010695219039917,-0.3337727189064026,0.0727338194847107,-0.4444339871406555,0.09561777114868164,-0.5235939025878906,0.11341559886932373,-0.6000954806804657,OPEN_PALM
0.0,0.0,-0.07743775844573975,-0.047567129135131836,-0.14054140448570251,-0.13958531618118286,-0.18625879287719727,-0.2167128324508667,-0.23297274112701416,-0.2699463963508606,-0.08959376811981201,-0.3435552716255188,-0.11140298843383789,-0.4753519892692566,-0.1268557906150818,-0.5606659054756165,-0.1387007236480713,-0.6400353610515594,-0.04451674222946167,-0.36582687497138977,-0.048664212226867676,-0.5254082083702087,-0.05204367637634277,-0.6327779591083527,-0.05530041456222534,-0.7294259667396545,-0.002300560474395752,-0.3511291742324829,0.005387723445892334,-0.4979727268218994,0.007815062999725342,-0.5985136926174164,0.007500290870666504,-0.6940915286540985,0.03914886713027954,-0.3091484308242798,0.06983315944671631,-0.41486161947250366,0.0911526083946228,-0.49148088693618774,0.10791778564453125,-0.567366361618042,OPEN_PALM
0.0,0.0,-0.07253062725067139,-0.05009329319000244,-0.12690240144729614,-0.14349877834320068,-0.1677546203136444,-0.2200128436088562,-0.2112686038017273,-0.27398204803466797,-0.0823291540145874,-0.33076339960098267,-0.10401225090026855,-0.45639151334762573,-0.12072998285293579,-0.5404455661773682,-0.13311335444450378,-0.618534654378891,-0.04212373495101929,-0.3499246835708618,-0.04671579599380493,-0.5046764016151428,-0.05144786834716797,-0.6114856600761414,-0.05531716346740723,-0.7077053785324097,-0.004121065139770508,-0.334004670381546,0.0018680095672607422,-0.4784078001976013,0.002973496913909912,-0.5755096673965454,0.0025488734245300293,-0.6673406064510345,0.03298157453536987,-0.29180610179901123,0.059718191623687744,-0.3961138427257538,0.0790637731552124,-0.47168463468551636,0.09511476755142212,-0.546257883310318,OPEN_PALM
0.0,0.0,-0.06754612922668457,-0.04483264684677124,-0.11727938055992126,-0.14119064807891846,-0.15126341581344604,-0.2211189866065979,-0.19132649898529053,-0.27409595251083374,-0.07880520820617676,-0.3228977918624878,-0.1003083884716034,-0.4466804265975952,-0.11885511875152588,-0.5248561203479767,-0.1340162754058838,-0.5983318090438843,-0.04243111610412598,-0.34274402260780334,-0.05147051811218262,-0.4939703941345215,-0.06026726961135864,-0.594773679971695,-0.06801450252532959,-0.6842584908008575,-0.007554590702056885,-0.32932302355766296,-0.00421220064163208,-0.4729297161102295,-0.004707157611846924,-0.5691787600517273,-0.006748020648956299,-0.6589175462722778,0.026642262935638428,-0.2909643054008484,0.04808014631271362,-0.39490213990211487,0.06369197368621826,-0.4704919457435608,0.07653331756591797,-0.5459311604499817,OPEN_PALM
0.0,0.0,-0.06510943174362183,-0.04648482799530029,-0.10802185535430908,-0.13871431350708008,-0.13894134759902954,-0.21489191055297852,-0.1779913306236267,-0.2627318501472473,-0.08090567588806152,-0.31654271483421326,-0.10459491610527039,-0.4346456229686737,-0.12435674667358398,-0.5065424144268036,-0.14062419533729553,-0.5752892196178436,-0.049202561378479004,-0.33653944730758667,-0.06484878063201904,-0.4811112582683563,-0.07794642448425293,-0.5770910084247589,-0.08893576264381409,-0.6626575291156769,-0.01813298463821411,-0.3261745572090149,-0.020322322845458984,-0.46938449144363403,-0.02401602268218994,-0.5629775822162628,-0.02815854549407959,-0.6494086682796478,0.01296168565750122,-0.29349538683891296,0.0278814435005188,-0.39783820509910583,0.038166821002960205,-0.47285881638526917,0.04612034559249878,-0.5468267202377319,OPEN_PALM
0.0,0.0,-0.06344801187515259,-0.0463101863861084,-0.10297951102256775,-0.13862907886505127,-0.1300072968006134,-0.21237391233444214,-0.1669236719608307,-0.2527499794960022,-0.08178329467773438,-0.3154022693634033,-0.10489428043365479,-0.4302906394004822,-0.1239386796951294,-0.4994875490665436,-0.14050748944282532,-0.5655700266361237,-0.052342355251312256,-0.33311527967453003,-0.0694156289100647,-0.4737357795238495,-0.08434095978736877,-0.5667834877967834,-0.09753105044364929,-0.6494360268115997,-0.023203670978546143,-0.32120513916015625,-0.02831721305847168,-0.46367791295051575,-0.03432440757751465,-0.5555717647075653,-0.04066365957260132,-0.6413268148899078,0.006570339202880859,-0.28664255142211914,0.01654684543609619,-0.39394715428352356,0.024014055728912354,-0.4699448049068451,0.029555678367614746,-0.5456046462059021,OPEN_PALM
0.0,0.0,-0.06452059745788574,-0.049105286598205566,-0.10276481509208679,-0.1405407190322876,-0.128373384475708,-0.2134925127029419,-0.16404765844345093,-0.2547498345375061,-0.0803290605545044,-0.31465137004852295,-0.1025734543800354,-0.4288385510444641,-0.12114542722702026,-0.49792884290218353,-0.13751983642578125,-0.5636468529701233,-0.05074000358581543,-0.33136507868766785,-0.06730461120605469,-0.4713144898414612,-0.08207881450653076,-0.5646777451038361,-0.09554901719093323,-0.6460421979427338,-0.02194112539291382,-0.3193376660346985,-0.027342796325683594,-0.46025601029396057,-0.034207046031951904,-0.5517876744270325,-0.041302263736724854,-0.6360675394535065,0.007518172264099121,-0.2860247492790222,0.017679154872894287,-0.39277026057243347,0.025439083576202393,-0.46809083223342896,0.031401216983795166,-0.5419273972511292,OPEN_PALM
0.0,0.0,-0.06388908624649048,-0.046594977378845215,-0.10573640465736389,-0.1352325677871704,-0.13560351729393005,-0.20996272563934326,-0.17333254218101501,-0.25499066710472107,-0.0794990062713623,-0.3111793100833893,-0.10124728083610535,-0.42766931653022766,-0.11993342638015747,-0.49863670766353607,-0.13587379455566406,-0.5661744475364685,-0.04724526405334473,-0.33106881380081177,-0.06239563226699829,-0.4729579985141754,-0.07541429996490479,-0.5670537054538727,-0.08732438087463379,-0.6508667469024658,-0.016074538230895996,-0.3213169574737549,-0.020687580108642578,-0.46196800470352173,-0.0264318585395813,-0.5524288713932037,-0.03280156850814819,-0.635448545217514,0.015484035015106201,-0.28950661420822144,0.02909672260284424,-0.39146193861961365,0.03840005397796631,-0.46552443504333496,0.04534870386123657,-0.5381309688091278,OPEN_PALM
0.0,0.0,-0.06879425048828125,-0.044168174266815186,-0.11931079626083374,-0.1350223422050476,-0.15470808744430542,-0.21088528633117676,-0.19570711255073547,-0.2564951479434967,-0.07980269193649292,-0.31986117362976074,-0.10356897115707397,-0.4382982850074768,-0.12291041016578674,-0.5148022323846817,-0.1384623944759369,-0.5871809422969818,-0.04345792531967163,-0.34190893173217773,-0.0555838942527771,-0.48860156536102295,-0.06665515899658203,-0.5860246419906616,-0.07662981748580933,-0.6732429265975952,-0.0077558159828186035,-0.3310258984565735,-0.007359206676483154,-0.4703214168548584,-0.011321544647216797,-0.5643675625324249,-0.016416966915130615,-0.6519699096679688,0.027720332145690918,-0.29535046219825745,0.046955406665802,-0.3993399143218994,0.06059950590133667,-0.4746566414833069,0.07156336307525635,-0.5492829084396362,OPEN_PALM
0.0,0.0,-0.07475769519805908,-0.041044533252716064,-0.1341102421283722,-0.12461686134338379,-0.17726469039916992,-0.19951188564300537,-0.2203974425792694,-0.24443161487579346,-0.08660334348678589,-0.31901225447654724,-0.11145171523094177,-0.4435495436191559,-0.12795990705490112,-0.5255083739757538,-0.14005717635154724,-0.6007689535617828,-0.04500734806060791,-0.34467509388923645,-0.05357635021209717,-0.49518586695194244,-0.06025809049606323,-0.5961143672466278,-0.06615996360778809,-0.6858080923557281,-0.004957973957061768,-0.3347891867160797,-0.002115905284881592,-0.47790101170539856,-0.002473294734954834,-0.5708953738212585,-0.004618585109710693,-0.6571081578731537,0.03505861759185791,-0.2990107834339142,0.05882304906845093,-0.40425026416778564,0.0747063159942627,-0.48039716482162476,0.08730220794677734,-0.5549041628837585,OPEN_PALM
0.0,0.0,-0.07416665554046631,-0.03741919994354248,-0.13873612880706787,-0.12081342935562134,-0.18909478187561035,-0.19042283296585083,-0.2370924949645996,-0.2253636121749878,-0.09447681903839111,-0.3211028575897217,-0.11877894401550293,-0.45134586095809937,-0.13295334577560425,-0.5359504669904709,-0.1429721713066101,-0.6127968430519104,-0.04986226558685303,-0.3511163890361786,-0.05685579776763916,-0.5054584592580795,-0.061655402183532715,-0.6062854528427124,-0.06621825695037842,-0.6960138082504272,-0.006724417209625244,-0.3446899950504303,-0.002287149429321289,-0.48936212062835693,-0.001873612403869629,-0.5842515230178833,-0.00396043062210083,-0.6714183986186981,0.036034226417541504,-0.31071901321411133,0.06199139356613159,-0.4172849655151367,0.07991087436676025,-0.49247999489307404,0.0934908390045166,-0.5646401345729828,OPEN_PALM
0.0,0.0,-0.07354199886322021,-0.03143918514251709,-0.13852816820144653,-0.10643494129180908,-0.19111579656600952,-0.1759471893310547,-0.24252957105636597,-0.2124330997467041,-0.09705901145935059,-0.31909579038619995,-0.11992329359054565,-0.45146116614341736,-0.13275077939033508,-0.540566697716713,-0.14098745584487915,-0.6215281784534454,-0.050830841064453125,-0.3518241345882416,-0.053187429904937744,-0.5125759989023209,-0.05310225486755371,-0.6243602931499481,-0.05225008726119995,-0.7261762619018555,-0.00687253475189209,-0.34717652201652527,-0.002203643321990967,-0.48914311826229095,-0.0003291964530944824,-0.5815829038619995,0.0005320906639099121,-0.6654241681098938,0.03783935308456421,-0.31500244140625,0.06250941753387451,-0.4188007116317749,0.07915443181991577,-0.4903756231069565,0.09252464771270752,-0.558569997549057,OPEN_PALM
0.0,0.0,-0.07311064004898071,-0.026641368865966797,-0.13675272464752197,-0.09097689390182495,-0.18875887989997864,-0.15206843614578247,-0.23940712213516235,-0.18625998497009277,-0.09730684757232666,-0.314093679189682,-0.11683580279350281,-0.4470866918563843,-0.12697714567184448,-0.5377406775951385,-0.1336294412612915,-0.6184070706367493,-0.05188339948654175,-0.3467564582824707,-0.05390048027038574,-0.5040646344423294,-0.054271042346954346,-0.6146667897701263,-0.05387645959854126,-0.7159493565559387,-0.009280145168304443,-0.34325024485588074,-0.005219578742980957,-0.4827560633420944,-0.004090726375579834,-0.573952317237854,-0.00386124849319458,-0.6582674086093903,0.03431200981140137,-0.31236523389816284,0.05702608823776245,-0.4127081036567688,0.07111102342605591,-0.4815704822540283,0.08212953805923462,-0.5494377911090851,OPEN_PALM
0.0,0.0,-0.07179105281829834,-0.02000480890274048,-0.13116884231567383,-0.07326269149780273,-0.1813649833202362,-0.12762916088104248,-0.23199248313903809,-0.14885199069976807,-0.09335041046142578,-0.30627334117889404,-0.11071881651878357,-0.4401285648345947,-0.1193183958530426,-0.5343197584152222,-0.12395918369293213,-0.6148199737071991,-0.049757182598114014,-0.3384174108505249,-0.051791369915008545,-0.5009829550981522,-0.053395986557006836,-0.6139722168445587,-0.05434316396713257,-0.7175488770008087,-0.009215235710144043,-0.33617764711380005,-0.0054070353507995605,-0.4778316766023636,-0.005315542221069336,-0.5689514577388763,-0.00540083646774292,-0.6517262756824493,0.031871497631073,-0.30678847432136536,0.054204463958740234,-0.4083119034767151,0.06701737642288208,-0.4775976836681366,0.07707184553146362,-0.5454894006252289,OPEN_PALM
0.0,0.0,-0.07039004564285278,-0.014033496379852295,-0.12818434834480286,-0.06035792827606201,-0.17762121558189392,-0.10988730192184448,-0.2262575626373291,-0.12719696760177612,-0.0918547511100769,-0.29989343881607056,-0.10888147354125977,-0.43130040168762207,-0.118228018283844,-0.5267657339572906,-0.12304636836051941,-0.6065082848072052,-0.0502360463142395,-0.3326651155948639,-0.054665327072143555,-0.4979592263698578,-0.05776888132095337,-0.6154860556125641,-0.05929785966873169,-0.7237774431705475,-0.011449038982391357,-0.33143821358680725,-0.009971559047698975,-0.4725641459226608,-0.01117253303527832,-0.5624280273914337,-0.011715710163116455,-0.6425203084945679,0.028062045574188232,-0.3043680489063263,0.04814976453781128,-0.40333235263824463,0.05963057279586792,-0.4701363891363144,0.06917983293533325,-0.5357932448387146,OPEN_PALM
0.0,0.0,-0.06627887487411499,-0.006138205528259277,-0.12042558193206787,-0.05109143257141113,-0.16653871536254883,-0.09867119789123535,-0.2163422405719757,-0.11446380615234375,-0.08621519804000854,-0.3003053367137909,-0.10056978464126587,-0.43449667096138,-0.10807469487190247,-0.5320750623941422,-0.11127859354019165,-0.612956166267395,-0.046885013580322266,-0.3323020339012146,-0.049577414989471436,-0.4954626262187958,-0.051657259464263916,-0.6062390506267548,-0.05224764347076416,-0.709353506565094,-0.009680390357971191,-0.3312135934829712,-0.007698953151702881,-0.4721912741661072,-0.0077950358390808105,-0.5629280209541321,-0.007256984710693359,-0.6432843208312988,0.028048038482666016,-0.3039657473564148,0.04795950651168823,-0.40377408266067505,0.06005030870437622,-0.47003963589668274,0.07061874866485596,-0.5351764410734177,OPEN_PALM
